seed,graph_family,damage_family,total_energy_E,required_flow_Q,horizon_T,damage_intensity,graph_split,damage_split,has_heldout_allocation,primary_axes,group_split,n_allocations,observed_best_allocations,total_resource_tie_top1_tie_adjusted,total_resource_tie_top2_contains_observed_best,total_resource_tie_kendall_tau,total_resource_tie_regret,policy_prior_top1_tie_adjusted,policy_prior_top2_contains_observed_best,policy_prior_kendall_tau,policy_prior_regret,m_profile_linear_top1_tie_adjusted,m_profile_linear_top2_contains_observed_best,m_profile_linear_kendall_tau,m_profile_linear_regret,m_profile_beats_total_resource_regret,m_profile_beats_policy_prior_regret,m_profile_beats_policy_prior_kendall,m_profile_clears_policy_prior_smoke
2019,grid,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,2,2",0.09090909090909091,1.0,0.0,0.1439772727272728,0.0,1.0,-0.02702702702702703,0.09812500000000002,0.0,0.0,-0.10638297872340426,0.020000000000000018,True,True,False,False
2019,grid,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.020000000000000018,0.0,0.0,0.4117647058823529,0.020000000000000018,0.0,0.0,-0.42857142857142855,0.050000000000000266,False,False,False,False
2019,grid,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.14852272727272742,0.5,1.0,0.2682926829268293,0.14562500000000012,0.0,0.0,0.16981132075471697,0.11499999999999999,True,True,False,False
2019,grid,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.24750000000000005,0.0,0.0,-0.36585365853658536,0.3275000000000001,0.0,0.0,-0.037037037037037035,0.17625000000000002,True,True,True,True
2019,grid,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"4,3,3|0,8,2|3,4,3",0.2727272727272727,1.0,0.0,0.010000000000000231,0.0,1.0,-0.41935483870967744,0.014000000000000234,0.0,1.0,0.38461538461538464,0.010000000000000231,False,True,True,True
2019,layered_dag,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.07238636363636397,0.5,1.0,0.2777777777777778,0.03500000000000014,0.0,1.0,0.5510204081632653,0.07000000000000028,True,False,True,False
2019,layered_dag,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"10,0,0|0,8,2",0.18181818181818182,1.0,0.0,0.13749999999999996,0.0,0.0,0.0,0.015000000000000124,0.0,1.0,0.08695652173913043,0.54,False,False,True,False
2019,layered_dag,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"4,3,3|0,0,10",0.18181818181818182,1.0,0.0,0.014545454545454639,0.5,1.0,0.9393939393939394,0.0050000000000003375,0.0,0.0,-0.6190476190476191,0.040000000000000036,False,False,False,False
2019,layered_dag,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,2,0",0.09090909090909091,1.0,0.0,0.38670454545454547,0.0,1.0,0.17073170731707318,0.441875,0.0,0.0,0.2222222222222222,0.3325,True,True,True,True
2019,layered_dag,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.33590909090909093,0.0,0.0,-0.14285714285714285,0.4425,0.0,0.0,-0.11538461538461539,0.4475,False,False,True,False
2019,layered_dag,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.05420454545454545,0.0,1.0,0.35135135135135137,0.04500000000000037,0.0,0.0,-0.6666666666666666,0.06000000000000005,False,False,False,False
2019,random_geometric,bottleneck_attack,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.17772727272727296,0.5,1.0,0.9459459459459459,0.0050000000000003375,0.0,1.0,0.9574468085106383,0.010000000000000231,True,False,True,False
2019,random_geometric,clustered_failure,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"8,0,2|6,4,0",0.18181818181818182,1.0,0.0,0.24852272727272728,0.0,0.0,0.16666666666666666,0.16625,0.0,0.0,-0.13636363636363635,0.62375,False,False,False,False
2019,random_geometric,demand_shock,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,2,8|0,0,10",0.18181818181818182,1.0,0.0,0.017272727272727106,1.0,1.0,1.0,0.0,0.0,0.0,-0.9230769230769231,0.029999999999999805,False,False,False,False
2019,random_geometric,random_attrition,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"4,3,3|3,4,3",0.18181818181818182,1.0,0.0,0.34238636363636354,1.0,1.0,0.75,0.0,0.0,0.0,0.23404255319148937,0.5825,False,False,False,False
2019,random_geometric,repairable_wear,10,4,8,0.34,primary_heldout,primary_heldout,True,graph|damage|allocation,heldout_graph_damage_allocation,11,"6,2,2",0.09090909090909091,1.0,0.0,0.18159090909090914,0.0,0.0,-0.024390243902439025,0.29125,0.0,0.0,0.3333333333333333,0.07250000000000001,True,True,True,True
2019,random_geometric,scalar_only_control,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,2,8|0,10,0",0.18181818181818182,1.0,0.0,0.017272727272727106,0.0,0.0,-0.3939393939393939,0.015000000000000124,1.0,1.0,0.11627906976744186,0.0,True,True,True,True
2019,series_parallel,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.8278409090909089,0.5,1.0,0.6756756756756757,0.30125,1.0,1.0,0.68,0.0,True,True,True,True
2019,series_parallel,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"4,3,3",0.09090909090909091,1.0,0.0,0.2788636363636363,0.5,1.0,0.21951219512195122,0.13,0.0,0.0,0.0,0.10375000000000001,True,True,False,False
2019,series_parallel,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.03000000000000025,0.5,1.0,0.8064516129032258,0.009999999999999787,0.0,0.0,-0.5384615384615384,0.040000000000000036,False,False,False,False
2019,series_parallel,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.16829545454545458,0.0,0.0,0.2682926829268293,0.051875000000000004,0.0,0.0,-0.07407407407407407,0.16625,True,False,False,False
2019,series_parallel,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"4,3,3",0.09090909090909091,1.0,0.0,0.3040909090909091,0.5,1.0,0.19047619047619047,0.171875,0.0,0.0,-0.14814814814814814,0.27125,True,False,False,False
2019,series_parallel,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,2,2|4,3,3|3,4,3",0.2727272727272727,1.0,0.0,0.46159090909090916,1.0,1.0,0.13513513513513514,0.0,0.0,0.0,0.25,0.655,False,False,True,False
2020,grid,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,4,0|0,10,0",0.18181818181818182,1.0,0.0,0.16159090909090912,0.5,1.0,0.4444444444444444,0.09812500000000002,1.0,1.0,0.5217391304347826,0.0,True,True,True,True
2020,grid,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.12329545454545454,0.0,1.0,0.25,0.020000000000000018,0.0,0.0,-0.047619047619047616,0.655,False,False,False,False
2020,grid,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,2,2",0.18181818181818182,1.0,0.0,0.018181818181818077,0.0,0.0,0.37142857142857144,0.015000000000000124,0.0,0.0,-0.6,0.06000000000000005,False,False,False,False
2020,grid,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.3780681818181819,0.5,1.0,0.21951219512195122,0.004999999999999893,0.0,0.0,0.3333333333333333,0.36375,True,False,True,False
2020,grid,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"8,2,0|6,4,0",0.18181818181818182,1.0,0.0,0.32454545454545447,0.0,0.0,0.2857142857142857,0.13000000000000012,0.0,0.0,0.2222222222222222,0.60375,False,False,False,False
2020,grid,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,2,2",0.09090909090909091,1.0,0.0,0.07659090909090915,0.2,1.0,0.42857142857142855,0.020000000000000018,0.0,0.0,0.0,0.46624999999999983,False,False,False,False
2020,layered_dag,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.061818181818181994,0.5,1.0,0.85,0.004999999999999893,0.0,1.0,0.9230769230769231,0.009999999999999787,True,False,True,False
2020,layered_dag,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.08227272727272705,0.0,0.0,-0.1891891891891892,0.1081249999999998,0.0,1.0,0.34782608695652173,0.009999999999999787,True,True,True,True
2020,layered_dag,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,2,8|0,0,10",0.18181818181818182,1.0,0.0,0.02181818181818196,1.0,1.0,1.0,0.0,0.0,0.0,-0.7142857142857143,0.040000000000000036,False,False,False,False
2020,layered_dag,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.16147727272727264,0.0,0.0,-0.45,0.12437500000000012,0.0,0.0,0.0,0.07250000000000001,True,True,True,True
2020,layered_dag,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"6,2,2|0,0,10",0.18181818181818182,1.0,0.0,0.36670454545454567,0.0,1.0,0.07692307692307693,0.30125,0.0,0.0,-0.2692307692307692,0.36375,True,False,False,False
2020,layered_dag,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.033636363636363686,0.5,1.0,0.68,0.020000000000000018,0.0,0.0,0.030303030303030304,0.040000000000000036,False,False,False,False
2020,random_geometric,bottleneck_attack,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.852159090909091,0.5,1.0,0.7,0.010000000000000231,0.0,1.0,0.6078431372549019,0.020000000000000018,True,False,False,False
2020,random_geometric,clustered_failure,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.31318181818181823,0.0,0.0,-0.45,0.60375,0.0,1.0,-0.08,0.48875,False,True,True,True
2020,random_geometric,demand_shock,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,2,8|0,0,10",0.18181818181818182,1.0,0.0,0.18727272727272704,1.0,1.0,0.8064516129032258,0.0,0.0,0.0,-0.5263157894736842,0.48999999999999977,False,False,False,False
2020,random_geometric,random_attrition,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"8,0,2|0,8,2",0.18181818181818182,1.0,0.0,0.2998863636363637,0.0,1.0,-0.12195121951219512,0.3225,0.0,1.0,0.07692307692307693,0.1875,True,True,True,True
2020,random_geometric,repairable_wear,10,4,8,0.34,primary_heldout,primary_heldout,True,graph|damage|allocation,heldout_graph_damage_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.3054545454545454,0.0,0.0,-0.3684210526315789,0.494375,0.0,0.0,-0.2549019607843137,0.47875,False,True,True,True
2020,random_geometric,scalar_only_control,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"6,2,2|0,0,10",0.18181818181818182,1.0,0.0,0.2532954545454542,0.0,1.0,0.125,0.009999999999999787,0.0,0.0,-0.5121951219512195,0.8012499999999998,False,False,False,False
2020,series_parallel,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.32306818181818153,0.5,1.0,0.6410256410256411,0.010000000000000231,1.0,1.0,0.8,0.0,True,True,True,True
2020,series_parallel,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,4,0",0.09090909090909091,1.0,0.0,0.36045454545454536,0.0,0.0,-0.15789473684210525,0.463125,0.0,0.0,0.14285714285714285,0.35375,True,True,True,True
2020,series_parallel,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,2,8|0,0,10",0.18181818181818182,1.0,0.0,0.025454545454545396,1.0,1.0,0.8421052631578947,0.0,0.0,0.0,-0.6,0.04999999999999982,False,False,False,False
2020,series_parallel,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|0,10,0|0,0,10|3,4,3",0.36363636363636365,1.0,0.0,0.05965909090909094,0.5,1.0,-0.17647058823529413,0.046875,1.0,1.0,0.17391304347826086,0.0,True,True,True,True
2020,series_parallel,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"8,2,0",0.09090909090909091,1.0,0.0,0.23931818181818187,0.0,0.0,-0.1794871794871795,0.16125000000000012,0.0,0.0,0.0,0.385,False,False,True,False
2020,series_parallel,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"4,3,3|0,8,2|3,4,3",0.2727272727272727,1.0,0.0,0.1281818181818184,1.0,1.0,0.7368421052631579,0.0,0.0,1.0,0.23404255319148937,0.3425,False,False,False,False
2021,grid,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.4211363636363634,0.0,0.0,0.21052631578947367,0.2749999999999999,0.0,0.0,0.10638297872340426,0.1762499999999998,True,True,False,False
2021,grid,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.30022727272727234,0.0,1.0,0.5789473684210527,0.009999999999999787,0.0,0.0,-0.02040816326530612,0.1762499999999998,True,False,False,False
2021,grid,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"10,0,0|8,2,0|8,0,2",0.2727272727272727,1.0,0.0,0.01545454545454561,0.0,0.0,-0.05263157894736842,0.020000000000000018,0.0,0.0,-0.37777777777777777,0.04999999999999982,False,False,False,False
2021,grid,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,2,8",0.09090909090909091,1.0,0.0,0.2873863636363636,0.0,0.0,0.05,0.3118750000000001,0.0,0.0,-0.48,0.29125,False,True,False,False
2021,grid,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.2990909090909091,0.0,0.0,-0.07692307692307693,0.25,0.0,0.0,-0.4117647058823529,0.4475,False,False,False,False
2021,grid,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,4,0|6,2,2",0.2727272727272727,1.0,0.0,0.01636363636363658,0.6,1.0,0.8285714285714286,0.0040000000000000036,0.0,0.0,-0.3181818181818182,0.040000000000000036,False,False,False,False
2021,layered_dag,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.13920454545454564,0.5,1.0,0.7777777777777778,0.020000000000000018,1.0,1.0,0.875,0.0,True,True,True,True
2021,layered_dag,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2|0,0,10",0.18181818181818182,1.0,0.0,0.07511363636363622,0.5,1.0,-0.23076923076923078,0.19187500000000002,0.0,1.0,-0.06666666666666667,0.3425,False,False,True,False
2021,layered_dag,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,2,2|4,3,3|0,0,10|3,4,3",0.45454545454545453,1.0,0.0,0.012727272727272698,0.5,1.0,0.7647058823529411,0.004999999999999893,0.0,0.0,-0.6190476190476191,0.040000000000000036,False,False,False,False
2021,layered_dag,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,4,0",0.09090909090909091,1.0,0.0,0.20147727272727267,0.0,1.0,0.55,0.13000000000000012,0.0,0.0,0.0,0.47875,False,False,False,False
2021,layered_dag,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"8,0,2|6,2,2",0.18181818181818182,1.0,0.0,0.2076136363636365,0.0,1.0,0.4,0.17625000000000002,0.0,0.0,-0.29411764705882354,0.43625,False,False,False,False
2021,layered_dag,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,4,0",0.09090909090909091,1.0,0.0,0.033295454545454684,0.0,1.0,0.058823529411764705,0.015000000000000124,0.0,0.0,0.3333333333333333,0.020000000000000018,True,False,True,False
2021,random_geometric,bottleneck_attack,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,8,2|0,10,0",0.18181818181818182,1.0,0.0,0.8103409090909091,1.0,1.0,0.6097560975609756,0.0,1.0,1.0,0.5686274509803921,0.0,True,False,False,False
2021,random_geometric,clustered_failure,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"6,4,0",0.09090909090909091,1.0,0.0,0.5703409090909092,0.0,0.0,0.0,0.795625,0.0,0.0,-0.24528301886792453,0.72875,False,True,False,False
2021,random_geometric,demand_shock,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.23090909090909073,0.5,1.0,1.0,0.004999999999999893,0.0,0.0,-0.6923076923076923,0.48999999999999977,False,False,False,False
2021,random_geometric,random_attrition,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"4,3,3|3,4,3",0.18181818181818182,1.0,0.0,0.426818181818182,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.20754716981132076,0.1975,True,False,False,False
2021,random_geometric,repairable_wear,10,4,8,0.34,primary_heldout,primary_heldout,True,graph|damage|allocation,heldout_graph_damage_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.3684090909090909,0.0,0.0,0.2,0.2762499999999999,0.0,0.0,0.018867924528301886,0.1875,True,True,False,False
2021,random_geometric,scalar_only_control,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"4,3,3|3,4,3",0.18181818181818182,1.0,0.0,0.45181818181818145,1.0,1.0,0.5,0.0,0.0,0.0,-0.25,0.9462499999999998,False,False,False,False
2021,series_parallel,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.2572727272727271,0.5,1.0,0.4444444444444444,0.004999999999999893,0.0,1.0,0.5416666666666666,0.009999999999999787,True,False,True,False
2021,series_parallel,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.1026136363636363,0.5,1.0,0.45454545454545453,0.004999999999999893,0.0,0.0,0.047619047619047616,0.1762499999999998,False,False,False,False
2021,series_parallel,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.019090909090909047,0.5,1.0,1.0,0.004999999999999893,0.0,0.0,-0.7435897435897436,0.040000000000000036,False,False,False,False
2021,series_parallel,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,2,2",0.09090909090909091,1.0,0.0,0.2689772727272727,0.0,0.0,-0.15,0.203125,0.0,0.0,0.16981132075471697,0.1875,True,True,True,True
2021,series_parallel,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"0,2,8",0.09090909090909091,1.0,0.0,0.10897727272727264,0.0,0.0,-0.2857142857142857,0.15625,0.0,0.0,0.0,0.04249999999999998,True,True,True,True
